6.6153 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1920, 1080]. Using actual size
127.8972 	EXP 	feedback1_2: autoDraw = False
127.9139 	EXP 	arrow1_2: autoDraw = True
128.8975 	EXP 	polygon2_2: autoDraw = False
128.8975 	EXP 	arrow1_2: autoDraw = False
128.9142 	EXP 	ITI_2: autoDraw = True
130.8863 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
130.8871 	EXP 	New trial (rep=0, index=12): OrderedDict([('selectBlock', 2)])
130.8891 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
130.8900 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
130.8906 	EXP 	New trial (rep=0, index=0): None
130.9148 	EXP 	ITI_2: autoDraw = False
130.9148 	EXP 	polygon2_2: autoDraw = False
130.9148 	EXP 	feedback1_2: autoDraw = False
130.9148 	EXP 	arrow1_2: autoDraw = False
130.9148 	EXP 	ITI_2: autoDraw = False
130.9148 	EXP 	rectangle: autoDraw = True
130.9148 	EXP 	text1: autoDraw = True
131.3851 	DATA 	Keypress: 2
132.8987 	EXP 	rectangle: autoDraw = False
132.8987 	EXP 	text1: autoDraw = False
132.9154 	EXP 	ISI2: autoDraw = True
134.9159 	EXP 	ISI2: autoDraw = False
134.9159 	EXP 	rectangle: autoDraw = False
134.9159 	EXP 	text1: autoDraw = False
134.9159 	EXP 	ISI2: autoDraw = False
134.9159 	EXP 	feedback2_2: text = 1
134.9159 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
134.9159 	EXP 	arrow2_2: text = '-$0.25'
134.9159 	EXP 	rectangle2_2: autoDraw = True
134.9159 	EXP 	feedback2_2: autoDraw = True
135.8996 	EXP 	feedback2_2: autoDraw = False
135.9163 	EXP 	arrow2_2: autoDraw = True
136.8999 	EXP 	rectangle2_2: autoDraw = False
136.8999 	EXP 	arrow2_2: autoDraw = False
136.9166 	EXP 	ITI2_2: autoDraw = True
138.8363 	DATA 	Keypress: 2
138.8886 	EXP 	New trial (rep=0, index=13): OrderedDict([('selectBlock', 2)])
138.8904 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
138.8913 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
138.8919 	EXP 	New trial (rep=0, index=0): None
138.9022 	EXP 	ITI2_2: autoDraw = False
138.9022 	EXP 	rectangle2_2: autoDraw = False
138.9022 	EXP 	feedback2_2: autoDraw = False
138.9022 	EXP 	arrow2_2: autoDraw = False
138.9022 	EXP 	ITI2_2: autoDraw = False
138.9022 	EXP 	rectangle: autoDraw = True
138.9022 	EXP 	text1: autoDraw = True
139.4714 	DATA 	Keypress: 2
139.6714 	DATA 	Keypress: 2
139.9045 	DATA 	Keypress: 2
140.9011 	EXP 	rectangle: autoDraw = False
140.9011 	EXP 	text1: autoDraw = False
140.9177 	EXP 	ISI2: autoDraw = True
142.9182 	EXP 	ISI2: autoDraw = False
142.9182 	EXP 	rectangle: autoDraw = False
142.9182 	EXP 	text1: autoDraw = False
142.9182 	EXP 	ISI2: autoDraw = False
142.9182 	EXP 	feedback2_2: text = 3
142.9182 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
142.9182 	EXP 	arrow2_2: text = '-$0.25'
142.9182 	EXP 	rectangle2_2: autoDraw = True
142.9182 	EXP 	feedback2_2: autoDraw = True
143.9020 	EXP 	feedback2_2: autoDraw = False
143.9186 	EXP 	arrow2_2: autoDraw = True
144.9023 	EXP 	rectangle2_2: autoDraw = False
144.9023 	EXP 	arrow2_2: autoDraw = False
144.9189 	EXP 	ITI2_2: autoDraw = True
146.8909 	EXP 	New trial (rep=0, index=14): OrderedDict([('selectBlock', 2)])
146.8928 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
146.8937 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
146.8943 	EXP 	New trial (rep=0, index=0): None
146.9046 	EXP 	ITI2_2: autoDraw = False
146.9046 	EXP 	rectangle2_2: autoDraw = False
146.9046 	EXP 	feedback2_2: autoDraw = False
146.9046 	EXP 	arrow2_2: autoDraw = False
146.9046 	EXP 	ITI2_2: autoDraw = False
146.9046 	EXP 	rectangle: autoDraw = True
146.9046 	EXP 	text1: autoDraw = True
147.0738 	DATA 	Keypress: 1
148.9034 	EXP 	rectangle: autoDraw = False
148.9034 	EXP 	text1: autoDraw = False
148.9200 	EXP 	ISI2: autoDraw = True
150.9207 	EXP 	ISI2: autoDraw = False
150.9207 	EXP 	rectangle: autoDraw = False
150.9207 	EXP 	text1: autoDraw = False
150.9207 	EXP 	ISI2: autoDraw = False
150.9207 	EXP 	feedback2_2: text = 8
150.9207 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
150.9207 	EXP 	arrow2_2: text = '-$0.25'
150.9207 	EXP 	rectangle2_2: autoDraw = True
150.9207 	EXP 	feedback2_2: autoDraw = True
151.9043 	EXP 	feedback2_2: autoDraw = False
151.9210 	EXP 	arrow2_2: autoDraw = True
152.9046 	EXP 	rectangle2_2: autoDraw = False
152.9046 	EXP 	arrow2_2: autoDraw = False
152.9213 	EXP 	ITI2_2: autoDraw = True
154.8938 	EXP 	New trial (rep=0, index=15): OrderedDict([('selectBlock', 1)])
154.8961 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
154.8968 	EXP 	New trial (rep=0, index=0): None
154.9069 	EXP 	ITI2_2: autoDraw = False
154.9069 	EXP 	rectangle2_2: autoDraw = False
154.9069 	EXP 	feedback2_2: autoDraw = False
154.9069 	EXP 	arrow2_2: autoDraw = False
154.9069 	EXP 	ITI2_2: autoDraw = False
154.9069 	EXP 	polygon: autoDraw = True
154.9069 	EXP 	text: autoDraw = True
155.3262 	DATA 	Keypress: 2
156.9058 	EXP 	polygon: autoDraw = False
156.9058 	EXP 	text: autoDraw = False
156.9224 	EXP 	ISI: autoDraw = True
158.9231 	EXP 	ISI: autoDraw = False
158.9231 	EXP 	polygon: autoDraw = False
158.9231 	EXP 	text: autoDraw = False
158.9231 	EXP 	ISI: autoDraw = False
158.9231 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
158.9231 	EXP 	arrow1_2: text = '+$0.50'
158.9231 	EXP 	polygon2_2: autoDraw = True
158.9231 	EXP 	feedback1_2: autoDraw = True
159.9066 	EXP 	feedback1_2: autoDraw = False
159.9234 	EXP 	arrow1_2: autoDraw = True
160.9070 	EXP 	polygon2_2: autoDraw = False
160.9070 	EXP 	arrow1_2: autoDraw = False
160.9237 	EXP 	ITI_2: autoDraw = True
162.8955 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
162.8963 	EXP 	New trial (rep=0, index=16): OrderedDict([('selectBlock', 1)])
162.8984 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
162.8991 	EXP 	New trial (rep=0, index=0): None
162.9092 	EXP 	ITI_2: autoDraw = False
162.9092 	EXP 	polygon2_2: autoDraw = False
162.9092 	EXP 	feedback1_2: autoDraw = False
162.9092 	EXP 	arrow1_2: autoDraw = False
162.9092 	EXP 	ITI_2: autoDraw = False
162.9092 	EXP 	polygon: autoDraw = True
162.9092 	EXP 	text: autoDraw = True
163.9615 	DATA 	Keypress: 2
164.9082 	EXP 	polygon: autoDraw = False
164.9082 	EXP 	text: autoDraw = False
164.9249 	EXP 	ISI: autoDraw = True
166.9254 	EXP 	ISI: autoDraw = False
166.9254 	EXP 	polygon: autoDraw = False
166.9254 	EXP 	text: autoDraw = False
166.9254 	EXP 	ISI: autoDraw = False
166.9254 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
166.9254 	EXP 	arrow1_2: text = '+$0.50'
166.9254 	EXP 	polygon2_2: autoDraw = True
166.9254 	EXP 	feedback1_2: autoDraw = True
167.9090 	EXP 	feedback1_2: autoDraw = False
167.9258 	EXP 	arrow1_2: autoDraw = True
168.9094 	EXP 	polygon2_2: autoDraw = False
168.9094 	EXP 	arrow1_2: autoDraw = False
168.9261 	EXP 	ITI_2: autoDraw = True
170.8979 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
170.8987 	EXP 	New trial (rep=0, index=17): OrderedDict([('selectBlock', 1)])
170.9008 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
170.9014 	EXP 	New trial (rep=0, index=0): None
170.9116 	EXP 	ITI_2: autoDraw = False
170.9116 	EXP 	polygon2_2: autoDraw = False
170.9116 	EXP 	feedback1_2: autoDraw = False
170.9116 	EXP 	arrow1_2: autoDraw = False
170.9116 	EXP 	ITI_2: autoDraw = False
170.9116 	EXP 	polygon: autoDraw = True
170.9116 	EXP 	text: autoDraw = True
171.5138 	DATA 	Keypress: 1
172.9106 	EXP 	polygon: autoDraw = False
172.9106 	EXP 	text: autoDraw = False
172.9272 	EXP 	ISI: autoDraw = True
174.9278 	EXP 	ISI: autoDraw = False
174.9278 	EXP 	polygon: autoDraw = False
174.9278 	EXP 	text: autoDraw = False
174.9278 	EXP 	ISI: autoDraw = False
174.9278 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
174.9278 	EXP 	arrow1_2: text = '+$0.50'
174.9278 	EXP 	polygon2_2: autoDraw = True
174.9278 	EXP 	feedback1_2: autoDraw = True
175.9114 	EXP 	feedback1_2: autoDraw = False
175.9281 	EXP 	arrow1_2: autoDraw = True
176.9118 	EXP 	polygon2_2: autoDraw = False
176.9118 	EXP 	arrow1_2: autoDraw = False
176.9284 	EXP 	ITI_2: autoDraw = True
178.9001 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
178.9009 	EXP 	New trial (rep=0, index=18): OrderedDict([('selectBlock', 2)])
178.9031 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
178.9040 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
178.9046 	EXP 	New trial (rep=0, index=0): None
178.9290 	EXP 	ITI_2: autoDraw = False
178.9290 	EXP 	polygon2_2: autoDraw = False
178.9290 	EXP 	feedback1_2: autoDraw = False
178.9290 	EXP 	arrow1_2: autoDraw = False
178.9290 	EXP 	ITI_2: autoDraw = False
178.9290 	EXP 	rectangle: autoDraw = True
178.9290 	EXP 	text1: autoDraw = True
179.4501 	DATA 	Keypress: 2
180.9130 	EXP 	rectangle: autoDraw = False
180.9130 	EXP 	text1: autoDraw = False
180.9296 	EXP 	ISI2: autoDraw = True
182.9302 	EXP 	ISI2: autoDraw = False
182.9302 	EXP 	rectangle: autoDraw = False
182.9302 	EXP 	text1: autoDraw = False
182.9302 	EXP 	ISI2: autoDraw = False
182.9302 	EXP 	feedback2_2: text = 2
182.9302 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
182.9302 	EXP 	arrow2_2: text = '-$0.25'
182.9302 	EXP 	rectangle2_2: autoDraw = True
182.9302 	EXP 	feedback2_2: autoDraw = True
183.9138 	EXP 	feedback2_2: autoDraw = False
183.9305 	EXP 	arrow2_2: autoDraw = True
184.9141 	EXP 	rectangle2_2: autoDraw = False
184.9141 	EXP 	arrow2_2: autoDraw = False
184.9308 	EXP 	ITI2_2: autoDraw = True
186.9037 	EXP 	New trial (rep=0, index=19): OrderedDict([('selectBlock', 1)])
186.9054 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
186.9060 	EXP 	New trial (rep=0, index=0): None
186.9162 	EXP 	ITI2_2: autoDraw = False
186.9162 	EXP 	rectangle2_2: autoDraw = False
186.9162 	EXP 	feedback2_2: autoDraw = False
186.9162 	EXP 	arrow2_2: autoDraw = False
186.9162 	EXP 	ITI2_2: autoDraw = False
186.9162 	EXP 	polygon: autoDraw = True
186.9162 	EXP 	text: autoDraw = True
187.8357 	DATA 	Keypress: 2
188.9153 	EXP 	polygon: autoDraw = False
188.9153 	EXP 	text: autoDraw = False
188.9320 	EXP 	ISI: autoDraw = True
190.9326 	EXP 	ISI: autoDraw = False
190.9326 	EXP 	polygon: autoDraw = False
190.9326 	EXP 	text: autoDraw = False
190.9326 	EXP 	ISI: autoDraw = False
190.9326 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
190.9326 	EXP 	arrow1_2: text = '+$0.50'
190.9326 	EXP 	polygon2_2: autoDraw = True
190.9326 	EXP 	feedback1_2: autoDraw = True
191.9161 	EXP 	feedback1_2: autoDraw = False
191.9329 	EXP 	arrow1_2: autoDraw = True
192.9165 	EXP 	polygon2_2: autoDraw = False
192.9165 	EXP 	arrow1_2: autoDraw = False
192.9332 	EXP 	ITI_2: autoDraw = True
194.9061 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
194.9068 	EXP 	New trial (rep=0, index=20): OrderedDict([('selectBlock', 2)])
194.9087 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
194.9096 	EXP 	Created sequence: random, trialTypes=1, nReps=1, seed=None
194.9102 	EXP 	New trial (rep=0, index=0): None
194.9338 	EXP 	ITI_2: autoDraw = False
194.9338 	EXP 	polygon2_2: autoDraw = False
194.9338 	EXP 	feedback1_2: autoDraw = False
194.9338 	EXP 	arrow1_2: autoDraw = False
194.9338 	EXP 	ITI_2: autoDraw = False
194.9338 	EXP 	rectangle: autoDraw = True
194.9338 	EXP 	text1: autoDraw = True
196.0378 	DATA 	Keypress: 1
196.9177 	EXP 	rectangle: autoDraw = False
196.9177 	EXP 	text1: autoDraw = False
196.9344 	EXP 	ISI2: autoDraw = True
198.9350 	EXP 	ISI2: autoDraw = False
198.9350 	EXP 	rectangle: autoDraw = False
198.9350 	EXP 	text1: autoDraw = False
198.9350 	EXP 	ISI2: autoDraw = False
198.9350 	EXP 	feedback2_2: text = 7
198.9350 	EXP 	arrow2_2: color = '[ 1. -1. -1.] (rgb)'
198.9350 	EXP 	arrow2_2: text = '-$0.25'
198.9350 	EXP 	rectangle2_2: autoDraw = True
198.9350 	EXP 	feedback2_2: autoDraw = True
199.9186 	EXP 	feedback2_2: autoDraw = False
199.9353 	EXP 	arrow2_2: autoDraw = True
200.9189 	EXP 	rectangle2_2: autoDraw = False
200.9189 	EXP 	arrow2_2: autoDraw = False
200.9356 	EXP 	ITI2_2: autoDraw = True
202.9084 	EXP 	New trial (rep=0, index=21): OrderedDict([('selectBlock', 1)])
202.9100 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
202.9107 	EXP 	New trial (rep=0, index=0): None
202.9209 	EXP 	ITI2_2: autoDraw = False
202.9209 	EXP 	rectangle2_2: autoDraw = False
202.9209 	EXP 	feedback2_2: autoDraw = False
202.9209 	EXP 	arrow2_2: autoDraw = False
202.9209 	EXP 	ITI2_2: autoDraw = False
202.9209 	EXP 	polygon: autoDraw = True
202.9209 	EXP 	text: autoDraw = True
203.9732 	DATA 	Keypress: 1
204.9201 	EXP 	polygon: autoDraw = False
204.9201 	EXP 	text: autoDraw = False
204.9368 	EXP 	ISI: autoDraw = True
206.9373 	EXP 	ISI: autoDraw = False
206.9373 	EXP 	polygon: autoDraw = False
206.9373 	EXP 	text: autoDraw = False
206.9373 	EXP 	ISI: autoDraw = False
206.9373 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
206.9373 	EXP 	arrow1_2: text = '+$0.50'
206.9373 	EXP 	polygon2_2: autoDraw = True
206.9373 	EXP 	feedback1_2: autoDraw = True
207.9210 	EXP 	feedback1_2: autoDraw = False
207.9377 	EXP 	arrow1_2: autoDraw = True
208.9213 	EXP 	polygon2_2: autoDraw = False
208.9213 	EXP 	arrow1_2: autoDraw = False
208.9379 	EXP 	ITI_2: autoDraw = True
210.9107 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
210.9115 	EXP 	New trial (rep=0, index=22): OrderedDict([('selectBlock', 1)])
210.9134 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
210.9141 	EXP 	New trial (rep=0, index=0): None
210.9385 	EXP 	ITI_2: autoDraw = False
210.9385 	EXP 	polygon2_2: autoDraw = False
210.9385 	EXP 	feedback1_2: autoDraw = False
210.9385 	EXP 	arrow1_2: autoDraw = False
210.9385 	EXP 	ITI_2: autoDraw = False
210.9385 	EXP 	polygon: autoDraw = True
210.9385 	EXP 	text: autoDraw = True
211.6595 	DATA 	Keypress: 1
212.9225 	EXP 	polygon: autoDraw = False
212.9225 	EXP 	text: autoDraw = False
212.9391 	EXP 	ISI: autoDraw = True
214.9397 	EXP 	ISI: autoDraw = False
214.9397 	EXP 	polygon: autoDraw = False
214.9397 	EXP 	text: autoDraw = False
214.9397 	EXP 	ISI: autoDraw = False
214.9397 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
214.9397 	EXP 	arrow1_2: text = '+$0.50'
214.9397 	EXP 	polygon2_2: autoDraw = True
214.9397 	EXP 	feedback1_2: autoDraw = True
215.9233 	EXP 	feedback1_2: autoDraw = False
215.9399 	EXP 	arrow1_2: autoDraw = True
216.9237 	EXP 	polygon2_2: autoDraw = False
216.9237 	EXP 	arrow1_2: autoDraw = False
216.9403 	EXP 	ITI_2: autoDraw = True
218.9108 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
218.9114 	EXP 	New trial (rep=0, index=23): OrderedDict([('selectBlock', 1)])
218.9122 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
218.9126 	EXP 	New trial (rep=0, index=0): None
218.9240 	EXP 	ITI_2: autoDraw = False
218.9240 	EXP 	polygon2_2: autoDraw = False
218.9240 	EXP 	feedback1_2: autoDraw = False
218.9240 	EXP 	arrow1_2: autoDraw = False
218.9240 	EXP 	ITI_2: autoDraw = False
218.9240 	EXP 	polygon: autoDraw = True
218.9240 	EXP 	text: autoDraw = True
219.4277 	DATA 	Keypress: 2
220.9249 	EXP 	polygon: autoDraw = False
220.9249 	EXP 	text: autoDraw = False
220.9415 	EXP 	ISI: autoDraw = True
222.9421 	EXP 	ISI: autoDraw = False
222.9421 	EXP 	polygon: autoDraw = False
222.9421 	EXP 	text: autoDraw = False
222.9421 	EXP 	ISI: autoDraw = False
222.9421 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
222.9421 	EXP 	arrow1_2: text = '+$0.50'
222.9421 	EXP 	polygon2_2: autoDraw = True
222.9421 	EXP 	feedback1_2: autoDraw = True
223.9257 	EXP 	feedback1_2: autoDraw = False
223.9424 	EXP 	arrow1_2: autoDraw = True
224.9260 	EXP 	polygon2_2: autoDraw = False
224.9260 	EXP 	arrow1_2: autoDraw = False
224.9427 	EXP 	ITI_2: autoDraw = True
226.7459 	DATA 	Keypress: 2
226.9154 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
226.9161 	EXP 	New trial (rep=0, index=24): OrderedDict([('selectBlock', 1)])
226.9180 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
226.9187 	EXP 	New trial (rep=0, index=0): None
226.9433 	EXP 	ITI_2: autoDraw = False
226.9433 	EXP 	polygon2_2: autoDraw = False
226.9433 	EXP 	feedback1_2: autoDraw = False
226.9433 	EXP 	arrow1_2: autoDraw = False
226.9433 	EXP 	ITI_2: autoDraw = False
226.9433 	EXP 	polygon: autoDraw = True
226.9433 	EXP 	text: autoDraw = True
227.6141 	DATA 	Keypress: 2
227.8141 	DATA 	Keypress: 2
227.9972 	DATA 	Keypress: 2
228.1641 	DATA 	Keypress: 2
228.9273 	EXP 	polygon: autoDraw = False
228.9273 	EXP 	text: autoDraw = False
228.9439 	EXP 	ISI: autoDraw = True
230.9445 	EXP 	ISI: autoDraw = False
230.9445 	EXP 	polygon: autoDraw = False
230.9445 	EXP 	text: autoDraw = False
230.9445 	EXP 	ISI: autoDraw = False
230.9445 	EXP 	arrow1_2: color = '[-1.  1. -1.] (rgb)'
230.9445 	EXP 	arrow1_2: text = '+$0.50'
230.9445 	EXP 	polygon2_2: autoDraw = True
230.9445 	EXP 	feedback1_2: autoDraw = True
231.9281 	EXP 	feedback1_2: autoDraw = False
231.9448 	EXP 	arrow1_2: autoDraw = True
232.9284 	EXP 	polygon2_2: autoDraw = False
232.9284 	EXP 	arrow1_2: autoDraw = False
232.9451 	EXP 	ITI_2: autoDraw = True
234.9177 	EXP 	Created sequence: random, trialTypes=1, nReps=0, seed=None
234.9290 	EXP 	ITI_2: autoDraw = False
234.9290 	EXP 	polygon2_2: autoDraw = False
234.9290 	EXP 	feedback1_2: autoDraw = False
234.9290 	EXP 	arrow1_2: autoDraw = False
234.9290 	EXP 	ITI_2: autoDraw = False
234.9290 	EXP 	Finished: autoDraw = True
235.2493 	DATA 	Keypress: 1
244.2847 	DATA 	Keypress: space
244.2984 	EXP 	Finished: autoDraw = False
244.4012 	EXP 	window1: mouseVisible = True
